Time,Voltage,Label
29.854975829304884,-0.4700704619019651,1
29.864977496249377,-2.2056731475479157,1
29.874979163193867,0.5042385580432232,1
29.884980830138357,1.285638352672553,1
29.894982497082847,-0.4918116601753841,1
29.90498416402734,-0.6561909712100967,1
29.91498583097183,0.43605674578466164,1
29.92498749791632,0.293009403524532,1
29.934989164860813,-0.2209364918360126,1
29.944990831805303,-0.09850756866359713,1
29.954992498749792,0.12363545866821579,1
29.964994165694282,-0.0058324929277819015,1
29.974995832638776,-0.11870075902362545,1
29.984997499583265,-0.04348799225110687,1
29.994999166527755,0.1253198434043372,1
30.005000833472245,0.08153389971278613,1
30.01500250041674,-0.0818050315317774,1
30.025004167361228,-0.025406652018098646,1
30.035005834305718,0.03276506368546677,1
30.04500750125021,0.000459708252254886,1
30.0550091681947,0.012220536911169354,1
30.06501083513919,0.040415132268218246,1
30.07501250208368,-0.04520442466807677,1
30.085014169028174,-0.07566305691755082,1
30.095015835972664,0.05210649483748084,1
30.105017502917153,0.031699283103691064,1
30.115019169861643,0.014918184864566817,1
30.125020836806137,0.04781686541079922,1
30.135022503750626,0.03189197579712442,1
30.145024170695116,0.06789122817033823,1
30.15502583763961,0.0034952053314295226,1
30.1650275045841,-0.021764657385787554,1
30.17502917152859,-0.06719922242238077,1
30.18503083847308,-0.1617746283603481,1
30.195032505417572,0.0640625856193936,1
30.205034172362062,0.056782966729388575,1
30.21503583930655,-0.038903994471918696,1
30.22503750625104,-0.010043603022855839,1
30.235039173195535,-0.028475909336351135,1
30.245040840140025,0.05629804361291124,1
30.255042507084514,-0.0014482506272493023,1
30.265044174029008,0.08960511833320983,1
30.275045840973497,0.029481324327830197,1
30.285047507917987,-0.03325815247047171,1
30.295049174862477,0.0063755685196625516,1
30.30505084180697,-0.006515232682383254,1
30.31505250875146,0.06073670627808388,1
30.32505417569595,3.6635737989551127,1
30.33505584264044,-0.4818844018222291,1
30.345057509584933,-2.159220593059483,1
30.355059176529423,0.654199493557125,1
30.365060843473913,1.184684742396493,1
30.375062510418402,-0.5595519196394751,1
30.385064177362896,-0.6677003840443001,1
30.395065844307386,0.48953020057995245,1
30.405067511251875,0.40182383872446015,1
30.41506917819637,-0.22837810656223212,1
30.42507084514086,-0.20514642661883484,1
30.43507251208535,0.2840312469673658,1
30.445074179029838,0.09734075271503963,1
30.45507584597433,-0.18211750425795173,1
30.46507751291882,-0.0780327416625353,1
30.47507917986331,0.12095642876691631,1
30.4850808468078,0.030949027578611805,1
30.495082513752294,3.686221921089273,1
30.505084180696784,-0.3808011319785607,1
30.515085847641274,-2.159274419088046,1
30.525087514585767,0.5207665990520083,1
30.535089181530257,1.175581172766908,1
30.545090848474747,-0.5252690011650819,1
30.555092515419236,-0.6906902329837403,1
30.56509418236373,0.36917920568518225,1
30.57509584930822,0.33749938000166535,1
30.58509751625271,-0.21079575379604537,1
30.5950991831972,-0.1841720556483436,1
30.605100850141692,0.21866321324227234,1
30.615102517086182,0.12184427512037668,1
30.625104184030672,-0.11394267312267585,1
30.635105850975165,-0.06461789705940739,1
30.645107517919655,0.05823533155924873,1
30.655109184864145,-0.007052988398017292,1
30.665110851808635,-0.006427750828314038,1
30.675112518753128,-0.03971427570359111,1
30.685114185697618,0.02772190246629623,1
30.695115852642108,-0.008538041454136606,1
30.705117519586597,-0.09298017389075793,1
30.71511918653109,-0.04040135324123932,1
30.72512085347558,-0.02528194490827265,1
30.73512252042007,-0.004534607886201348,1
30.745124187364564,-0.019653208998608007,1
30.755125854309053,-0.014181216015598082,1
30.765127521253543,-0.0019229021855838872,1
30.775129188198033,-0.05720456794621022,1
30.785130855142526,3.8514301177898185,1
30.795132522087016,-0.584841140805316,1
30.805134189031506,-2.1676151535391592,1
30.815135855975996,0.6354520433650329,1
30.82513752292049,1.250900295590135,1
30.83513918986498,-0.49695492759363874,1
30.84514085680947,-0.6415095584257741,1
30.855142523753962,0.38592303748244206,1
30.86514419069845,0.3631041178094418,1
30.87514585764294,-0.33304704562704035,1
30.88514752458743,-0.1781755615030659,1
30.895149191531925,0.24792974209621396,1
30.905150858476414,0.110277697522607,1
30.915152525420904,-0.07138065596781705,1
30.925154192365394,-0.10342605557583573,1
30.935155859309887,-0.04393296473368112,1
30.945157526254377,-0.05930205088525482,1
30.955159193198867,-0.008040558733376675,1
30.96516086014336,-0.004030081976711195,1
30.97516252708785,0.05961258443439177,1
30.98516419403234,-0.0444498358708377,1
30.99516586097683,-0.06539602400897525,1
31.005167527921323,0.0028923931089509165,1
31.015169194865813,-0.1126106848805867,1
31.025170861810302,0.05072688930004046,1
31.035172528754792,-0.07617420117608137,1
31.045174195699285,-0.05225583198561759,1
31.055175862643775,0.02945868386492513,1
31.065177529588265,0.011896197854307289,1
31.07517919653276,0.04271320853651279,1
31.085180863477248,-0.024425342721854433,1
31.095182530421738,0.05749968645748166,1
31.105184197366228,-0.09234044439328934,1
31.11518586431072,0.04888001215001683,1
31.12518753125521,0.07376314032206212,1
31.1351891981997,0.012373374402021488,1
31.14519086514419,-0.020993464471506212,1
31.155192532088684,0.03166059285905084,1
31.165194199033174,-0.00504174131216788,1
31.175195865977663,-0.05005990036936378,1
31.185197532922153,0.049426150539191305,1
31.195199199866646,0.10196618168353755,1
31.205200866811136,-0.03628136344127672,1
31.215202533755626,0.057231486617123885,1
31.22520420070012,-0.011584156807918442,1
31.23520586764461,0.035181221381122126,1
31.2452075345891,3.8299645692041806,1
31.25520920153359,-0.48050030029817187,1
31.265210868478082,-2.199642102447483,1
31.275212535422572,0.4485239384487783,1
31.28521420236706,1.172240729265154,1
31.29521586931155,-0.4466929086448125,1
31.305217536256045,-0.7149227960249541,1
31.315219203200535,0.37503814622978526,1
31.325220870145024,0.3663561489423592,1
31.335222537089518,-0.3408589558234306,1
31.345224204034007,-0.11849106978434415,1
31.355225870978497,0.1914450802673211,1
31.365227537922987,0.07527498222466743,1
31.37522920486748,-0.18449332279887548,1
31.38523087181197,0.018599652454447564,1
31.39523253875646,0.06264961908235737,1
31.40523420570095,-0.039976953937455095,1
31.415235872645443,0.036334838017361114,1
31.425237539589933,3.8807694134270725,1
31.435239206534423,-0.5238947444092364,1
31.445240873478916,-2.2480781859454377,1
31.455242540423406,0.5980238110886403,1
31.465244207367896,1.2897760941307603,1
31.475245874312385,-0.44175701804913425,1
31.48524754125688,-0.6348414751119927,1
31.49524920820137,0.4105650689175184,1
31.505250875145858,0.44556361121108246,1
31.515252542090348,-0.23358860971478645,1
31.52525420903484,-0.18212202002665526,1
31.53525587597933,0.07391549411713819,1
31.54525754292382,0.1663067179293894,1
31.555259209868314,-0.03564642672915136,1
31.565260876812804,-0.08154752127540689,1
31.575262543757294,0.18326346120874265,1
31.585264210701784,0.0039073870298046804,1
31.595265877646277,-0.0668697038552146,1
31.605267544590767,0.07608392440559461,1
31.615269211535256,0.022278025369747427,1
31.625270878479746,0.024522104004070372,1
31.63527254542424,-0.08569203285578092,1
31.64527421236873,-0.021586053832300396,1
31.65527587931322,0.0016992253430136467,1
31.665277546257713,0.02491724401211542,1
31.675279213202202,0.005147695705911521,1
31.685280880146692,-0.008611707112959955,1
31.695282547091182,-0.14422567635060918,1
31.705284214035675,0.1169388966850204,1
31.715285880980165,-0.002332782892457448,1
31.725287547924655,-0.031210269578680328,1
31.735289214869145,-0.0028815750826254585,1
31.745290881813638,0.11559860224509698,1
31.755292548758128,0.027837636600086448,1
31.765294215702617,0.004228185038387987,1
31.77529588264711,-0.08835217123532894,1
31.7852975495916,0.03726586676129803,1
31.79529921653609,-0.014327925517157418,1
31.80530088348058,0.018137754297632935,1
31.815302550425073,0.012601386423430694,1
31.825304217369563,-0.004511996286871573,1
31.835305884314053,0.017322677458927453,1
31.845307551258543,0.005131816963923474,1
31.855309218203036,-0.012263436834351354,1
31.865310885147526,-0.0634571970957068,1
31.875312552092016,-0.030506525194700915,1
31.885314219036506,0.031795872160712495,1
31.895315885981,-0.01681035607674998,1
31.90531755292549,0.011391428718903918,1
31.91531921986998,-0.06669127792075964,1
31.925320886814472,0.030975031734526422,1
31.93532255375896,-0.03885529805607541,1
31.94532422070345,-0.032561675326449484,1
31.95532588764794,-0.09414005071027001,1
31.965327554592434,-0.015556485170310802,1
31.975329221536924,0.04823846767424356,1
31.985330888481414,0.011843553259734138,1
31.995332555425904,0.023468618060794574,1
32.005334222370394,3.788936346147121,1
32.01533588931489,-0.527127593784,1
32.02533755625938,-2.1516727587361855,1
32.03533922320387,0.5744385639831452,1
32.04534089014836,1.1293298714137636,1
32.05534255709285,-0.46881091994032353,1
32.06534422403734,-0.6246448679289222,1
32.07534589098183,0.3112170085215209,1
32.08534755792632,0.3851442943398107,1
32.095349224870816,-0.24192271293205306,1
32.105350891815306,-0.20576935744490388,1
32.115352558759795,0.18988953359801095,1
32.125354225704285,0.03638589998416302,1
32.135355892648775,-0.11797579886729666,1
32.145357559593265,0.05134616768001069,1
32.155359226537755,0.08401769948232451,1
32.16536089348225,0.020135996469005067,1
32.17536256042674,-0.05881635374347887,1
32.18536422737123,-0.035641917452026925,1
32.19536589431572,-0.04375456562913907,1
32.20536756126021,0.07246100304529642,1
32.2153692282047,-0.006382775670415035,1
32.22537089514919,0.0009620189403513809,1
32.23537256209368,-0.05037199271888163,1
32.24537422903818,0.08761090646595937,1
32.25537589598267,3.8760087878017435,1
32.265377562927156,-0.5336163765368939,1
32.275379229871646,-2.2240793043584133,1
32.285380896816136,0.5768612154844939,1
32.295382563760626,1.19998476003878,1
32.305384230705116,-0.4705640641253117,1
32.31538589764961,-0.5832977547065061,1
32.3253875645941,0.41868662527060835,1
32.33538923153859,0.26753215185584445,1
32.34539089848308,-0.2298601255100446,1
32.35539256542757,-0.2349173114603778,1
32.36539423237206,0.10358146020109919,1
32.37539589931655,0.022033314810099118,1
32.38539756626105,-0.07862454812396266,1
32.39539923320554,-0.0691748059928713,1
32.40540090015003,0.06482380760515054,1
32.41540256709452,0.020672109693753042,1
32.42540423403901,0.04679586064549258,1
32.4354059009835,-0.04992501805500637,1
32.44540756792799,-0.027559608474389298,1
32.45540923487248,-0.02212380092126459,1
32.46541090181697,-0.012542576345079352,1
32.47541256876146,0.029950511242119796,1
32.48541423570595,-0.06796346376293107,1
32.49541590265044,0.11899277544606868,1
32.50541756959493,-0.06027855346841574,1
32.51541923653942,-0.0285610974977671,1
32.52542090348391,0.09333287738752648,1
32.53542257042841,-0.07090686855081955,1
32.5454242373729,0.042494365083095065,1
32.55542590431739,3.8633815559889277,1
32.56542757126188,-0.42505006477825025,1
32.57542923820637,-2.2517535070609305,1
32.58543090515086,0.5160380062670527,1
32.59543257209535,1.2483061100109498,1
32.605434239039845,-0.4933929225374073,1
32.615435905984334,-0.7067918815110086,1
32.625437572928824,0.2934476143509373,1
32.635439239873314,0.36741370993582256,1
32.645440906817804,-0.25129179886528347,1
32.65544257376229,-0.07066546849839313,1
32.66544424070678,0.21247395279425182,1
32.67544590765127,0.06071677058513046,1
32.68544757459577,-0.08813018618690187,1
32.69544924154026,-0.032265210478534714,1
32.70545090848475,0.12725393811173596,1
32.71545257542924,0.05149527670310858,1
32.72545424237373,0.03045252417574474,1
32.73545590931822,0.026027095852815377,1
32.74545757626271,-0.0721329174803483,1
32.755459243207206,-0.002534388112597431,1
32.765460910151695,0.025726873285948467,1
32.775462577096185,0.003770811553774025,1
32.785464244040675,-0.0518052698832457,1
32.795465910985165,-0.028199845145778182,1
32.805467577929655,-0.041543276145390086,1
32.815469244874144,-0.021579254296134557,1
32.82547091181864,0.06707901827569362,1
32.83547257876313,-0.060574720918427805,1
32.84547424570762,-0.022674422002735298,1
32.85547591265211,-0.012173301082473565,1
32.8654775795966,0.008127662360936176,1
32.87547924654109,-0.09585588361542824,1
32.88548091348558,-0.11160953652161412,1
32.89548258043007,-0.03198828285958113,1
32.90548424737457,3.8371079447445227,1
32.915485914319056,-0.524816023742365,1
32.925487581263546,-2.223572805218504,1
32.935489248208036,0.5257487589166068,1
32.945490915152526,1.307502128620302,1
32.955492582097015,-0.5787158946952465,1
32.965494249041505,-0.7233222816112567,1
32.975495915986,0.46964301644516226,1
32.98549758293049,0.3766381082003945,1
32.99549924987498,-0.2991511585790296,1
33.00550091681947,-0.0798591039141289,1
33.01550258376396,0.11462950740712677,1
33.02550425070845,0.02896634003395388,1
33.03550591765294,-0.001808983554037788,1
33.04550758459743,0.014226328469417314,1
33.05550925154193,0.047244925928155684,1
33.06551091848642,0.0004847966320464213,1
33.07551258543091,-0.00951250144926738,1
33.0855142523754,-0.059086789731153666,1
33.09551591931989,-0.05525515356742623,1
33.10551758626438,0.04952437150583807,1
33.115519253208866,-0.0630479932852706,1
33.12552092015336,-0.002936952066181598,1
33.13552258709785,0.01647012120186294,1
33.14552425404234,0.017796803033872283,1
33.15552592098683,3.7825686893972468,1
33.16552758793132,-0.45795321986637316,1
33.17552925487581,-2.3309858725253996,1
33.1855309218203,0.5234212124741107,1
33.1955325887648,1.287000302791663,1
33.20553425570929,-0.5322345575998678,1
33.21553592265378,-0.6018914325692695,1
33.22553758959827,0.3263621841807744,1
33.23553925654276,0.34791060791007894,1
33.24554092348725,-0.1819916902498293,1
33.25554259043174,-0.1565450078351573,1
33.26554425737623,0.11720976532070501,1
33.275545924320724,0.12266427509832452,1
33.285547591265214,-0.10159064209784663,1
33.295549258209704,-0.05351533770972062,1
33.30555092515419,-0.011230357483510395,1
33.31555259209868,5.8350324921404434e-05,1
33.32555425904317,0.01771208875311997,1
33.33555592598766,-0.0025598019475884717,1
33.34555759293216,0.05312753442084535,1
33.35555925987665,-0.09403369435910203,1
33.36556092682114,0.05236980750060447,1
33.37556259376563,-0.04368270236685895,1
33.38556426071012,0.02983664782138898,1
33.39556592765461,-0.06561207534120797,1
33.4055675945991,-0.029926824540935672,1
33.415569261543595,0.07626249738378638,1
33.425570928488085,0.05038408856699196,1
33.435572595432575,-0.010489787397905879,1
33.445574262377065,0.04236878935508543,1
33.455575929321554,-0.026380916267838807,1
33.465577596266044,3.7772284305689183,1
33.475579263210534,-0.5141349043706407,1
33.485580930155024,-2.203627113206338,1
33.49558259709952,0.5684103936207361,1
33.50558426404401,1.1582859258448597,1
33.5155859309885,-0.5332663379805012,1
33.52558759793299,-0.6732204713267123,1
33.53558926487748,0.3426524285345447,1
33.54559093182197,0.3328783540472567,1
33.55559259876646,-0.24726865040995993,1
33.565594265710956,-0.1979466770208091,1
33.575595932655446,0.16308077992076986,1
33.585597599599936,0.1549723534306338,1
33.595599266544426,-0.1606357412087689,1
33.605600933488915,0.015737672350634627,1
33.615602600433405,0.08420404021344119,1
33.625604267377895,-0.022108424480153658,1
33.63560593432239,-0.016870649240439718,1
33.64560760126688,0.039948717622415725,1
33.65560926821137,-0.029892765721820605,1
33.66561093515586,-0.04304796791516095,1
33.67561260210035,-0.029263830288816767,1
33.68561426904484,-0.044152417529820416,1
33.69561593598933,0.028823928525600336,1
33.70561760293382,-0.027162086333138533,1
33.71561926987832,-0.031149065234898406,1
33.72562093682281,-0.04001667470898154,1
33.7356226037673,-0.017045297705170964,1
33.74562427071179,-0.021922832328319236,1
33.755625937656276,-0.046707864595763676,1
33.765627604600766,0.04029476279467925,1
33.775629271545256,-0.021194179275571892,1
33.78563093848975,0.08236469073039768,1
33.79563260543424,-0.019595384421824506,1
33.80563427237873,0.01947112960404919,1
33.81563593932322,-0.019919097976662505,1
33.82563760626771,-0.0020107991137771693,1
33.8356392732122,0.034265446726783055,1
33.84564094015669,-0.10512746534214612,1
33.85564260710118,-0.031120354386827642,1
33.86564427404568,-0.042082570331532815,1
33.87564594099017,-0.048278684977417725,1
33.88564760793466,-0.051619740262995144,1
33.89564927487915,-0.018783796904916657,1
33.90565094182364,3.851790157742724,1
33.91565260876813,-0.4717180112565331,1
33.92565427571262,-2.097292020063128,1
33.935655942657114,0.6488574515901628,1
33.945657609601604,1.2421469449841749,1
33.95565927654609,-0.5272672204408936,1
33.96566094349058,-0.7021454276179948,1
33.97566261043507,0.2875599985527762,1
33.98566427737956,0.35259296344645286,1
33.99566594432405,-0.28931005614597066,1
34.00566761126855,-0.16577349390080778,1
34.01566927821304,0.14581454359646775,1
34.02567094515753,0.04294839301622582,1
34.03567261210202,-0.06636251605645889,1
34.04567427904651,-0.1008509567315713,1
34.055675945991,0.04530226429853493,1
34.06567761293549,0.06740096511007776,1
34.07567927987998,-0.013566753659061903,1
34.085680946824475,0.006004899726052074,1
34.095682613768965,0.0065702350730414754,1
34.105684280713454,0.03274811983773503,1
34.115685947657944,0.06598253048652795,1
34.125687614602434,-0.05614763732697941,1
34.135689281546924,0.05734658370050244,1
34.14569094849141,-0.017515274075497668,1
34.15569261543591,-0.0011836812259028017,1
34.1656942823804,-0.012673372858535002,1
34.17569594932489,-0.03825709975066909,1
34.18569761626938,0.004927641514067133,1
34.19569928321387,-0.00481025265796917,1
34.20570095015836,-0.11141181586967888,1
34.21570261710285,-0.018950467395995763,1
34.225704284047346,-0.060196307200874294,1
34.235705950991836,-0.03982995322751345,1
34.245707617936326,0.04711742311535368,1
34.255709284880815,-0.0035857179622283924,1
34.265710951825305,0.03830820364600673,1
34.275712618769795,0.056887645168397394,1
34.285714285714285,0.07229217630571151,1
34.295715952658774,0.017171343658316848,1
34.30571761960327,0.00520662355398941,1
34.31571928654776,0.034188851194662334,1
34.32572095349225,0.012169644716639765,1
34.33572262043674,-0.05852735041884982,1
34.34572428738123,-0.03841644916894035,1
34.35572595432572,-0.09361290115896644,1
34.36572762127021,0.056343900106217995,1
34.37572928821471,-0.009542407020894974,1
34.3857309551592,0.025983512947256756,1
34.39573262210369,-0.02308720286442323,1
34.405734289048176,0.0019672308323480142,1
34.415735955992666,0.0355498697952995,1
34.425737622937156,0.06318083517227342,1
34.435739289881646,-0.0358036670569545,1
34.445740956826135,0.023026855250515333,1
34.45574262377063,3.7960102123522335,1
34.46574429071512,-0.5439779163658722,1
34.47574595765961,-2.351648591823745,1
34.4857476246041,0.6736950636793083,1
34.49574929154859,1.1997109424257912,1
34.50575095849308,-0.5188133992862718,1
34.51575262543757,-0.6579687808070683,1
34.52575429238207,0.4180573411931259,1
34.53575595932656,0.40805983770403115,1
34.54575762627105,-0.18794530688588185,1
34.55575929321554,-0.17455893002908654,1
34.56576096016003,0.12139456521482392,1
34.57576262710452,0.022666837555224237,1
34.58576429404901,-0.10578503545346504,1
34.5957659609935,-0.030992935914018405,1
34.60576762793799,0.10549625911121199,1
34.61576929488248,3.9207830357483293,1
34.62577096182697,-0.5629120567342967,1
34.63577262877146,-2.1781852303728777,1
34.64577429571595,0.6123284326826681,1
34.65577596266044,1.2129288433134326,1
34.66577762960493,-0.4876828102053933,1
34.67577929654943,-0.6251688313690807,1
34.68578096349392,0.39302163737348417,1
34.69578263043841,0.33121948504125537,1
34.7057842973829,-0.3630773508670732,1
34.71578596432739,-0.20716101892500108,1
34.72578763127188,0.1590390625985264,1
34.73578929821637,0.035975567490864876,1
34.745790965160865,-0.1525592729869883,1
34.755792632105354,-0.009087923704797253,1
34.765794299049844,0.07017286542455947,1
34.775795965994334,-0.07294868171830171,1
34.785797632938824,-0.12268728190615602,1
34.79579929988331,0.01462825629388184,1
34.8058009668278,-0.010852132415451741,1
34.8158026337723,-0.06400183643273365,1
34.82580430071679,-0.03938223757966497,1
34.83580596766128,0.09261006142566006,1
34.84580763460577,0.04765740507291931,1
34.85580930155026,0.016689195990154847,1
34.86581096849475,-0.08406912482221318,1
34.87581263543924,-0.10547151871655053,1
34.88581430238373,-0.03779412334972565,1
34.895815969328225,0.07883436707683965,1
34.905817636272715,-0.009686751947770175,1
34.915819303217205,-0.05521599771070828,1
34.925820970161695,-0.043358725855012326,1
34.935822637106185,-0.08231755255165606,1
34.945824304050674,0.02126803941091379,1
34.955825970995164,-0.13099187480581395,1
34.96582763793966,3.801460531425622,1
34.97582930488415,-0.5433475870050314,1
34.98583097182864,-2.1347480769764875,1
34.99583263877313,0.6294954967941996,1
35.00583430571762,1.1675568129635499,1
35.01583597266211,-0.4512986118748839,1
35.0258376396066,-0.7124211804291478,1
35.0358393065511,0.24016516324576678,1
35.04584097349559,0.3330463543172199,1
35.055842640440076,-0.24047694746628984,1
35.065844307384566,-0.06289723802666296,1
35.075845974329056,0.191145196588129,1
35.085847641273546,0.07108009984030132,1
35.095849308218035,-0.161641768705868,1
35.105850975162525,-0.029736618491632148,1
35.11585264210702,0.07088879527667663,1
35.12585430905151,-0.038810623224277085,1
35.135855975996,-0.0291482665415709,1
35.14585764294049,-0.03660611458165647,1
35.15585930988498,0.03336161838620521,1
35.16586097682947,-0.021544971944415833,1
35.17586264377396,-0.01881886051947426,1
35.18586431071846,0.0554791851734492,1
35.19586597766295,-0.13871047632767952,1
35.20586764460744,-0.045647095653402255,1
35.21586931155193,0.0019478335519713741,1
35.22587097849642,-0.05415032434951397,1
35.23587264544091,-0.057646860946818174,1
35.245874312385396,0.0001273720755627795,1
35.255875979329886,-0.012718487535614645,1
35.26587764627438,-0.08004489562454312,1
35.27587931321887,-0.050451186939528596,1
35.28588098016336,-0.05701045247123894,1
35.29588264710785,-0.026592599688621682,1
35.30588431405234,3.9270128538381854,1
35.31588598099683,-0.4968762573062992,1
35.32588764794132,-2.2516523202806575,1
35.33588931488582,0.5679246632870278,1
35.34589098183031,1.202159359999034,1
35.3558926487748,-0.513810272394137,1
35.36589431571929,-0.5604813278935659,1
35.37589598266378,0.39475580315719383,1
35.38589764960827,0.2681048726800573,1
35.39589931655276,-0.30559832649193197,1
35.405900983497254,-0.19004469840220858,1
35.415902650441744,0.12051714160792917,1
35.425904317386234,0.007135272705495549,1
35.435905984330724,-0.108855931663081,1
35.44590765127521,-0.05315196705950725,1
35.4559093182197,0.14051651737233978,1
35.46591098516419,-0.0008853871474950627,1
35.47591265210868,-0.14347480428586623,1
35.48591431905318,-0.08171736336957229,1
35.49591598599767,-0.04349082814629046,1
35.50591765294216,0.05296768335457357,1
35.51591931988665,0.08040292013283203,1
35.52592098683114,0.03754674750694058,1
35.53592265377563,0.02445321309880917,1
35.54592432072012,0.030184679942609646,1
35.555925987664615,-0.023040610868761524,1
35.565927654609105,0.026307636633151894,1
35.575929321553595,-0.0062544814894549775,1
35.585930988498085,0.04519332205831203,1
35.595932655442574,-0.0372949729327197,1
35.605934322387064,0.029911283579382355,1
35.615935989331554,-0.04630949916845311,1
35.62593765627605,-0.009137423812984068,1
35.63593932322054,-0.0207181460012462,1
35.64594099016503,0.018753483913066613,1
35.65594265710952,0.039296095943117594,1
35.66594432405401,-0.037738178264526974,1
35.6759459909985,-0.03137392057150334,1
35.68594765794299,-0.046833787003765524,1
35.69594932488748,-0.004238533008028624,1
35.705950991831976,-0.089799643335916,1
35.715952658776466,-0.06863609041532108,1
35.725954325720956,-0.05758517620053303,1
35.735955992665446,-0.048445517943632437,1
35.745957659609935,0.022798224032657657,1
35.755959326554425,-0.05812079160815689,1
35.765960993498915,0.04724695670935657,1
35.77596266044341,-0.003868289783575155,1
35.7859643273879,0.11519315479011981,1
35.79596599433239,-0.005043002828069001,1
35.80596766127688,-0.045456666192316184,1
35.81596932822137,0.001571905753135506,1
35.82597099516586,0.02987575968356357,1
35.83597266211035,0.08153949351009808,1
35.84597432905484,0.011590803126669023,1
35.85597599599934,-0.023978147423669917,1
35.86597766294383,0.0002824053326823106,1
35.87597932988832,0.021001600690716778,1
35.88598099683281,-0.004395806628763923,1
35.895982663777296,0.02329438167396032,1
35.905984330721786,-0.06265295861164473,1
35.915985997666276,0.11855162608078287,1
35.92598766461077,-0.10127084730160817,1
35.93598933155526,0.004597280598278622,1
35.94599099849975,0.03191264049692793,1
35.95599266544424,-0.03277088316337266,1
35.96599433238873,3.8121523212182864,1
35.97599599933322,-0.5611910222607508,1
35.98599766627771,-2.1946046527672554,1
35.99599933322221,0.5886038074610398,1
36.0060010001667,1.2481353294942796,1
36.01600266711119,-0.44577126056159444,1
36.02600433405568,-0.6930689443663696,1
36.03600600100017,0.4404037347963312,1
36.04600766794466,0.2776787951435089,1
36.05600933488915,-0.18278711084432073,1
36.06601100183364,-0.16131688324628415,1
36.076012668778134,0.19991441201172863,1
36.08601433572262,0.08382983206478839,1
36.09601600266711,-0.08796737243339484,1
36.1060176696116,-0.06508618532330923,1
36.11601933655609,0.07973088061764563,1
36.12602100350058,3.8434100662136004,1
36.13602267044507,-0.5400138520483799,1
36.14602433738957,-2.157395392846609,1
36.15602600433406,0.4963592451899391,1
36.16602767127855,1.236693419800453,1
36.17602933822304,-0.5545643116404669,1
36.18603100516753,-0.772839032588292,1
36.19603267211202,0.4256505542739987,1
36.20603433905651,0.403683951193945,1
36.216036006001005,-0.26902542713959915,1
36.226037672945495,-0.023656612767203933,1
36.236039339889984,0.14439051355037025,1
36.246041006834474,0.10928286495684589,1
36.256042673778964,-0.13195813395536862,1
36.266044340723454,-0.05040441503671661,1
36.276046007667944,0.0949012662208616,1
36.28604767461243,0.05656114020208801,1
36.29604934155693,-0.0421281927705484,1
36.30605100850142,-0.006888371147256195,1
36.31605267544591,0.06488672969415256,1
36.3260543423904,-0.008143800349033717,1
36.33605600933489,0.11192700625900026,1
36.34605767627938,0.021705634948232105,1
36.35605934322387,-0.027980648099907024,1
36.366061010168366,-0.07874089704339093,1
36.376062677112856,-0.06605885861043197,1
36.386064344057345,-0.004773503484159437,1
36.396066011001835,-0.06372422459280701,1
36.406067677946325,-0.008004609089588615,1
36.416069344890815,0.02937956868478871,1
36.426071011835305,0.021073723630071796,1
36.4360726787798,0.021510794077533556,1
36.44607434572429,-0.15430615998071998,1
36.45607601266878,0.01742357734687955,1
36.46607767961327,-0.039359198263363634,1
36.47607934655776,0.03919302091194071,1
36.48608101350225,-0.039009613554510734,1
36.49608268044674,-0.04883711994907023,1
36.50608434739123,3.8565643585025002,1
36.51608601433573,-0.4585605138631903,1
36.52608768128022,-2.163833995082283,1
36.536089348224706,0.5232924351550872,1
36.546091015169196,1.1158202599029496,1
36.556092682113686,-0.516850587876623,1
36.566094349058176,-0.6703115962003834,1
36.576096016002666,0.3589303941327686,1
36.58609768294716,4.150248466544635,1
36.59609934989165,-0.7118306425266345,1
36.60610101683614,-2.4055509500794527,1
36.61610268378063,0.7150481959976746,1
36.62610435072512,1.339698302374171,1
36.63610601766961,-0.6319282335239585,1
36.6461076846141,-0.6846846046552985,1
36.65610935155859,0.5150028084948098,1
36.66611101850309,0.33066998075497833,1
36.67611268544758,-0.3610275857101084,1
36.68611435239207,-0.0905779702786183,1
36.69611601933656,0.25673686264957973,1
36.70611768628105,0.14258415652468304,1
36.71611935322554,-0.13845826810533807,1
36.72612102017003,0.0025235969937753566,1
36.73612268711452,0.058617397844774016,1
36.74612435405901,-0.0034237771364729903,1
36.7561260210035,-0.10001411370457511,1
36.76612768794799,0.03953125095292718,1
36.77612935489248,0.05367284676387262,1
36.78613102183697,0.06866567566005286,1
36.79613268878146,-0.004090234086665348,1
36.80613435572596,-0.016410243571592986,1
36.81613602267045,-0.004625363550539846,1
36.82613768961494,-0.012394778971933881,1
36.83613935655943,0.039245288004573484,1
36.84614102350392,-0.005163219507186418,1
36.85614269044841,0.041333558568676175,1
36.8661443573929,0.06580852831737034,1
36.87614602433739,0.03557168297860686,1
36.886147691281884,-0.009514317007270722,1
36.896149358226374,0.053134694686333576,1
36.906151025170864,-0.04060044969189483,1
36.916152692115354,0.06927027328913779,1
36.926154359059844,-0.0345879632873369,1
36.93615602600433,0.006154479391783313,1
36.94615769294882,-0.024868024245581447,1
36.95615935989332,0.012864518917053118,1
36.96616102683781,0.10050645791827824,1
36.9761626937823,0.02737877455324525,1
36.98616436072679,0.026223053479437198,1
36.99616602767128,-0.019735451613404113,1
37.00616769461577,0.08515159256255272,1
37.01616936156026,-0.034916654886597794,1
